Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1794	-968.5775	-1035.747	67.16957	0.6628605	1.100146	0.96624	0.0337604	1.972343
1800	-956.889	-1023.173	66.28379	0.1644045	1.1334	0.957675	0.0423252	2.82962
1806	-952.3428	-1018.66	66.31683	0.1313645	1.1334	0.960214	0.0397857	2.82962
1812	-960.3003	-1027.299	66.99874	0.1445538	0.9396399	0.941141	0.0588591	2.51826
1818	-961.7989	-1028.357	66.55823	0.1948538	0.958799	0.895987	0.104013	2.746847
1824	-963.4173	-1029.983	66.56574	0.1873434	0.958799	0.930483	0.0695174	2.746847
1830	-960.6246	-1028.125	67.50074	0.3672422	0.7537854	0.954662	0.0453378	2.19198
1836	-963.9444	-1031.866	67.92193	0.6635639	0.7950658	0.973542	0.0264577	1.673247
1842	-958.159	-1025.456	67.29684	0.8134705	1.303704	0.961908	0.0380923	1.657832
1848	-963.0631	-1030.611	67.54801	0.7442784	1.191631	0.95387	0.0461302	1.594919
1854	-960.5835	-1027.863	67.27942	0.8657963	1.368787	0.963428	0.0365717	1.594919
1860	-952.4182	-1019.757	67.33897	0.8152229	0.9194674	0.932345	0.0676554	1.876341
1866	-954.7593	-1021.851	67.09167	0.4068705	0.9853257	0.87291	0.12709	2.263882
1872	-955.5212	-1023.436	67.91515	0.6168988	0.7533518	0.919467	0.0805327	1.746661
1878	-959.5022	-1027.036	67.53364	0.4247478	0.7843181	0.945489	0.0545112	2.108911
1884	-961.34	-1028.468	67.1275	0.5799881	0.966235	0.977867	0.0221329	2.141298
1890	-954.2364	-1021.261	67.02475	0.7361975	1.366938	0.977867	0.0221329	1.866365
1896	-953.9816	-1021.669	67.68723	1.004956	0.7594431	0.987373	0.0126265	1.627528
1902	-953.4807	-1021.4	67.91979	0.9652469	0.8226626	0.947421	0.0525794	1.428118
1908	-952.3477	-1019.808	67.4603	0.8161903	0.8570264	0.947421	0.0525794	1.839352
1914	-956.9003	-1024.437	67.53673	0.5874826	1.025687	0.95446	0.0455403	1.822514
1920	-956.9883	-1024.018	67.02943	0.8724868	1.216678	0.95446	0.0455403	1.854663
1926	-953.8011	-1020.923	67.12184	0.4173491	1.216678	0.932901	0.0670991	2.09756
1932	-965.9261	-1033.029	67.10289	0.6198842	1.226143	0.934947	0.0650525	1.970441
1938	-964.9084	-1032.003	67.09427	0.4435839	0.9118148	0.936269	0.0637306	2.287708
1944	-966.7876	-1033.829	67.04166	0.4180815	0.8896109	0.949067	0.0509329	2.352795
1950	-963.9834	-1030.84	66.85652	0.2209716	0.8464333	0.959695	0.0403052	2.6221
1956	-969.763	-1036.581	66.81781	0.3014167	1.424366	0.937299	0.0627007	2.2608
1962	-962.2851	-1029.063	66.77806	0.3241637	1.00373	0.948477	0.0515232	2.503008
1968	-954.9631	-1021.812	66.84922	0.2697736	0.9870155	0.949165	0.0508347	2.503008
1974	-953.2208	-1020.209	66.9882	0.3779051	0.9870155	0.918099	0.0819008	2.347351
1980	-953.7648	-1020.852	67.08741	0.3425852	1.195159	0.955551	0.0444487	2.181007
1986	-956.2413	-1022.751	66.50937	0.1447316	1.195159	0.931041	0.0689595	2.670121
1992	-957.0135	-1023.25	66.23683	0.2026682	1.034696	0.950621	0.0493794	2.891197
1998	-962.1416	-1028.995	66.8533	0.2790623	0.5394652	0.909586	0.0904144	2.837254
2004	-966.0172	-1033.03	67.01234	0.4782509	0.8279899	0.909586	0.0904144	2.377011
2010	-974.9969	-1041.418	66.42112	0.2371415	1.160062	0.94392	0.0560802	2.686637
2016	-972.9712	-1039.652	66.68055	0.3353304	0.947074	0.94392	0.0560802	2.592636
2022	-963.9342	-1030.338	66.40411	0.3193673	1.260723	0.976933	0.023067	2.592636
2028	-962.5173	-1029.678	67.16082	0.3911012	1.260723	0.977158	0.0228422	2.06453
2034	-968.6493	-1036.268	67.61833	0.6674298	1.147953	0.92584	0.0741596	1.627786
2040	-970.8146	-1038.399	67.58476	0.8705967	0.7421321	0.861534	0.138466	1.809693
2046	-968.6083	-1036.365	67.75643	0.7586287	0.9937131	0.889225	0.110775	1.567647
2052	-966.1946	-1033.573	67.37793	0.8196992	1.099648	0.889225	0.110775	1.72215
2058	-961.3739	-1028.762	67.38811	0.9014236	1.339989	0.958256	0.0417437	1.505271
2064	-968.9173	-1036.633	67.71579	0.9014236	0.7599128	0.938516	0.0614836	1.680843
2070	-960.7178	-1027.156	66.43847	0.4682959	1.117011	0.929553	0.0704469	2.557217
2076	-959.7787	-1026.74	66.96171	0.5004786	1.027481	0.923769	0.0762312	2.260283
2082	-962.6763	-1029.791	67.11492	0.5257718	0.7303106	0.958387	0.0416132	2.356431
2088	-960.4764	-1027.572	67.0957	0.266182	0.7782446	0.944791	0.0552093	2.494832
2094	-961.5072	-1028.684	67.17704	0.2834668	1.264386	0.947346	0.052654	2.122564
2100	-962.1012	-1028.947	66.84621	0.3481115	1.152008	0.918151	0.0818486	2.356702
2106	-961.5603	-1028.455	66.89507	0.3558633	0.9886108	0.95301	0.0469901	2.419205
2112	-958.4314	-1025.444	67.01307	0.5142824	0.9164525	0.938276	0.0617244	2.291256
2118	-966.2012	-1032.572	66.3704	0.1996024	1.4685	0.96472	0.0352799	2.58593
2124	-952.5166	-1019.133	66.61611	0.39124	0.9609083	0.932807	0.0671931	2.589045
2130	-958.6299	-1026.306	67.67652	0.627999	1.151891	0.939054	0.0609464	1.611651
2136	-960.7421	-1028.167	67.42462	0.7116142	1.038663	0.948282	0.0517182	1.805473
2142	-958.6439	-1026.146	67.50186	0.9351529	1.246101	0.948282	0.0517182	1.452254
2148	-956.2924	-1023.871	67.57823	0.9824199	1.065896	0.974006	0.0259939	1.48116
2154	-956.1082	-1023.992	67.88352	0.9953204	0.9306501	0.845915	0.154085	1.339624
2160	-959.8199	-1027.909	68.08912	1.187534	0.6746978	0.871295	0.128705	1.262539
2166	-958.4205	-1026.285	67.86493	0.9668968	0.9634128	0.89157	0.10843	1.349879
2172	-951.777	-1019.641	67.86364	0.9847212	0.8367878	0.971441	0.028559	1.443803
2178	-950.3809	-1017.503	67.12216	0.849934	0.8900767	0.952466	0.0475338	2.020152
2184	-956.3245	-1024.15	67.82552	0.9285574	0.9546929	0.952137	0.047863	1.417794
2190	-959.9833	-1027.582	67.5983	0.8960229	1.088981	0.978063	0.0219369	1.514558
2196	-961.9005	-1029.364	67.46307	0.8472191	1.026087	0.978063	0.0219369	1.692183
2202	-961.0292	-1028.618	67.58883	0.6981032	1.184009	0.982627	0.0173732	1.603681
2208	-961.1727	-1028.47	67.29682	0.6987683	1.003468	0.979524	0.0204762	1.925234
2214	-960.5417	-1027.676	67.13462	0.7305064	1.003468	0.956843	0.0431573	2.012672
2220	-960.9653	-1028.375	67.40975	0.7698664	1.016767	0.987392	0.012608	1.79028
2226	-961.4671	-1028.882	67.4152	0.8227663	0.9589659	0.971921	0.028079	1.79028
2232	-959.4439	-1026.554	67.10968	0.5691842	0.9589659	0.978778	0.0212223	2.164809
2238	-958.6409	-1025.218	66.57755	0.3408185	1.32578	0.963134	0.0368659	2.437585
2244	-959.2635	-1026	66.73618	0.4690743	1.32578	0.963134	0.0368659	2.25527
2250	-952.76	-1020.315	67.55531	0.9700347	0.893063	0.945537	0.0544629	1.636634
2256	-956.3275	-1024.088	67.76096	0.7324003	0.7226138	0.965783	0.0342166	1.800405
2262	-957.7979	-1024.646	66.84843	0.7495912	1.258803	0.892367	0.107633	2.035108
2268	-964.1201	-1031.546	67.42588	0.7677241	0.7264817	0.936465	0.0635348	2.000527
2274	-955.0498	-1022.214	67.16389	0.8060905	0.7050691	0.956798	0.0432016	2.165716
2280	-954.8587	-1022.271	67.41197	0.8060905	1.568238	0.958375	0.0416246	1.429097
2286	-954.7942	-1022.612	67.81732	0.9753447	0.9525175	0.944956	0.0550441	1.38958
2292	-959.4931	-1025.971	66.47819	0.6652379	0.9623872	0.960391	0.0396089	2.503432
2298	-955.7771	-1022.941	67.16395	0.624538	0.8511469	0.878394	0.121606	2.169112
2304	-964.3759	-1031.296	66.91991	0.5752459	1.157027	0.878394	0.121606	2.16059
2310	-961.8003	-1029.496	67.69526	0.3981097	1.157027	0.908906	0.0910942	1.758531
2316	-959.6207	-1027.09	67.46894	0.523615	0.8411259	0.936564	0.0634362	2.042741
2322	-959.4286	-1026.522	67.09323	0.5837585	1.438241	0.927193	0.072807	1.886004
2328	-957.2851	-1024.337	67.0519	0.6363336	0.9974196	0.913286	0.0867143	2.13323
2334	-963.3219	-1030.433	67.1114	0.6555138	0.9705441	0.977363	0.0226367	2.099526
2340	-960.0058	-1027.5	67.49437	0.5383419	1.049962	0.951054	0.0489464	1.869078
2346	-958.3424	-1025.726	67.38316	0.5985585	1.10387	0.944272	0.0557279	1.869078
2352	-961.1391	-1028.65	67.51097	0.5350382	1.10387	0.944272	0.0557279	1.825
2358	-958.5347	-1025.859	67.32416	0.6867474	0.9497374	0.938835	0.0611651	1.951765
2364	-954.7062	-1022.236	67.52968	0.9460559	1.118598	0.934568	0.0654325	1.507903
2370	-967.4202	-1034.392	66.9716	0.8980857	1.118598	0.933787	0.0662133	1.935837
2376	-956.1398	-1023.746	67.6059	0.7538491	1.159509	0.938268	0.0617322	1.566373
2382	-960.1744	-1027.387	67.21227	0.753708	0.682983	0.927228	0.0727719	2.187089
2388	-956.1501	-1023.719	67.56883	0.753708	0.9271502	0.946133	0.0538667	1.754527
2394	-959.5013	-1027.51	68.0092	0.9346171	0.9638376	0.933149	0.0668513	1.258696
2400	-955.7301	-1023.247	67.5173	0.9346171	0.9638376	0.939389	0.0606108	1.635622
2406	-955.7195	-1022.973	67.25372	0.6225962	0.7821602	0.893912	0.106088	2.164169
2412	-954.4729	-1021.836	67.36278	0.6610805	0.7821602	0.936652	0.063348	2.067564
2418	-957.4957	-1024.886	67.39061	0.7779312	0.9101277	0.969909	0.030091	1.873366
2424	-958.4237	-1025.46	67.03673	0.5936296	1.556301	0.946438	0.0535622	1.858579
2430	-952.8197	-1019.962	67.14253	0.6517744	1.158981	0.933644	0.0663565	1.961912
2436	-967.268	-1034.386	67.11809	0.7782304	1.065743	0.977623	0.0223765	1.951211
2442	-957.0467	-1024.574	67.52705	0.6954817	0.9740877	0.973998	0.0260017	1.790227
2448	-959.36	-1025.691	66.331	0.4587286	1.210518	0.879412	0.120588	2.578093
2454	-957.2503	-1024.271	67.02085	0.2222889	0.8515348	0.950903	0.0490965	2.515681
2460	-957.4854	-1023.731	66.24515	0.3019963	1.157406	0.978679	0.0213205	2.756157
2466	-962.8576	-1029.88	67.02252	0.3020857	1.167406	0.944334	0.0556661	2.264779
2472	-956.3492	-1023.094	66.74434	0.3918974	1.133638	0.973956	0.0260437	2.403978
2478	-969.588	-1036.078	66.49035	0.425701	1.309729	0.952748	0.0472516	2.447229
2484	-960.1315	-1026.977	66.84548	0.3887032	1.174306	0.894461	0.105539	2.318695
2490	-958.8041	-1026.094	67.28997	0.8037368	0.7812783	0.965766	0.0342338	2.022041
2496	-956.7552	-1024.08	67.32429	0.5578943	0.7966491	0.908016	0.0919836	2.149107
2502	-959.7611	-1026.806	67.04485	0.5439158	1.206609	0.919321	0.0806794	2.070681
2508	-960.6615	-1027.672	67.01054	0.4806074	0.9280612	0.912478	0.0875219	2.306509
2514	-950.1564	-1017.45	67.29398	0.8254506	1.0086	0.925419	0.0745815	1.837415
2520	-952.2474	-1020.175	67.92772	0.8254506	0.9452186	0.925419	0.0745815	1.426091
2526	-958.7195	-1026.856	68.1361	0.836903	0.9243249	0.976091	0.0239088	1.268682
2532	-965.1114	-1033.278	68.16695	1.301969	0.9426357	0.863968	0.136032	0.7447254
2538	-957.3233	-1025.254	67.9305	1.301969	0.8531037	0.946321	0.0536786	1.111888
2544	-959.7052	-1027.962	68.25671	1.258609	0.7184918	0.946321	0.0536786	0.9960869
2550	-960.7788	-1029.026	68.24718	1.258609	0.7134945	0.981595	0.0184048	1.011947
2556	-950.3523	-1018.542	68.1892	1.245858	0.7866323	0.965916	0.0340845	0.992175
2562	-954.7705	-1022.616	67.84501	1.081193	0.7866323	0.928745	0.0712547	1.429027
2568	-959.1027	-1027.043	67.94022	1.112687	0.9493132	0.847628	0.152372	1.178917
2574	-977.3772	-1045.055	67.67755	0.9402458	0.8655442	0.951536	0.0484644	1.591605
2580	-975.0007	-1042.52	67.51955	0.826323	1.349282	0.991705	0.0082948	1.457142
2586	-966.9346	-1034.995	68.06061	0.826323	0.6633312	0.93472	0.0652798	1.575884
2592	-968.2937	-1035.363	67.06894	0.4404534	0.9841479	0.92876	0.0712399	2.25768
2598	-963.904	-1030.7	66.7957	0.5830123	1.119782	0.949806	0.0501939	2.25768
2604	-969.6493	-1036.958	67.30845	0.7864731	1.207093	0.942508	0.0574923	1.726499
2610	-969.0123	-1036.442	67.42939	0.9996933	1.309849	0.94266	0.0573404	1.417701
2616	-969.6755	-1037.592	67.91629	0.9996933	0.8571555	0.968938	0.0310618	1.373513
2622	-967.75	-1035.702	67.95152	1.126333	0.7266734	0.91151	0.0884903	1.368397
2628	-962.1919	-1029.431	67.23903	1.114341	1.403876	0.969993	0.0300073	1.418563
2634	-960.5009	-1028.439	67.9378	0.8645856	0.86152	0.983823	0.0161774	1.457566
2640	-965.3382	-1033.028	67.68933	0.8645856	1.015223	0.942594	0.0574065	1.523072
2646	-965.5483	-1032.68	67.13191	0.7010438	1.0902	0.944472	0.0555276	1.978205
2652	-961.1337	-1028.46	67.32675	0.6822899	1.014451	0.975129	0.0248708	1.908755
2658	-952.9349	-1020.281	67.34571	0.8715589	1.336771	0.982598	0.0174017	1.560805
2664	-955.477	-1023.378	67.90053	1.04049	0.6488769	0.955112	0.0448883	1.550615
2670	-952.6083	-1019.971	67.36234	0.8249273	1.014501	0.936582	0.0634178	1.786527
2676	-950.3716	-1018.261	67.88977	0.8578396	1.014501	0.954398	0.0456016	1.375699
2682	-955.7544	-1023.423	67.66881	0.8956156	1.014501	0.928225	0.0717753	1.515774
2688	-954.7282	-1021.926	67.19738	0.6454362	1.160335	0.921675	0.0783251	1.928448
2694	-955.9231	-1023.065	67.14191	0.6454362	1.095597	0.956293	0.0437069	2.005284
2700	-961.5145	-1028.624	67.10908	0.4427604	0.9877468	0.912727	0.0872731	2.22803
2706	-953.7376	-1020.705	66.96708	0.2741488	1.13909	0.887821	0.112179	2.334305
2712	-955.9061	-1022.902	66.99607	0.3105742	1.342096	0.887821	0.112179	2.181363
2718	-958.9697	-1026.145	67.17491	0.3897184	1.042237	0.887821	0.112179	2.184921
2724	-963.4976	-1030.653	67.15571	0.7797918	0.7088619	0.969127	0.0308735	2.184921
2730	-975.4303	-1043.699	68.26892	1.690044	0.61383	0.931965	0.0680345	0.5178118
2736	-973.29	-1041.102	67.81162	1.632693	1.045955	0.931965	0.0680345	0.426976
2742	-962.857	-1030.225	67.36785	0.8414984	1.638025	0.906499	0.093501	1.398177
2748	-970.5609	-1037.924	67.36347	0.6611205	1.100158	0.998133	0.00186742	1.842094
2754	-969.0339	-1036.552	67.51818	0.7089163	0.8372318	0.916308	0.0836916	1.888408
2760	-961.0053	-1028.724	67.71924	0.7500113	0.9161384	0.933071	0.0669291	1.659044
2766	-963.4029	-1031.202	67.79868	0.8274707	0.8777204	0.882519	0.117481	1.575638
2772	-961.9394	-1029.697	67.75801	0.8081572	0.7984192	0.8898	0.1102	1.684187
2778	-960.6214	-1028.354	67.73301	0.6828707	0.69154	0.900022	0.099978	1.881149
2784	-953.0545	-1019.919	66.86473	0.6692658	1.313022	0.893001	0.106999	2.047825
2790	-960.1139	-1027.824	67.71018	0.7965832	1.011808	0.919292	0.0807078	1.560473
2796	-954.7694	-1022.364	67.59508	1.072203	0.9309188	0.953562	0.0464381	1.502695
2802	-962.3644	-1030.647	68.28273	1.326792	0.4610123	0.968689	0.0313107	1.256221
2808	-965.0109	-1032.753	67.74224	0.7947175	1.003175	0.902916	0.0970838	1.544528
2814	-968.1824	-1035.441	67.25837	0.8385937	0.7005515	0.949653	0.0503472	2.086535
2820	-963.8835	-1031.295	67.41197	0.7527448	0.6148227	0.951589	0.0484111	2.118701
2826	-971.3562	-1039.32	67.96391	0.7283101	0.491153	0.961971	0.0380294	1.894511
2832	-966.7444	-1034.253	67.50852	0.959373	0.8205101	0.968503	0.0314971	1.735363
2838	-970.0483	-1037.708	67.66003	0.959373	1.173622	0.980664	0.0193358	1.359413
2844	-970.7801	-1038.836	68.05547	1.479314	0.8645848	0.982422	0.0175783	0.771687
2850	-967.7428	-1034.956	67.21348	0.7367163	1.914952	0.950659	0.049341	1.460193
2856	-963.5317	-1031.282	67.75017	0.7561652	1.242145	0.964515	0.0354853	1.401469
2862	-962.5347	-1030.051	67.51676	0.9256933	1.214951	0.977989	0.0220112	1.468363
2868	-960.9112	-1028.034	67.123	0.8134184	0.8028702	0.966545	0.0334552	2.108871
2874	-956.8626	-1024.174	67.31116	0.47733	0.9359809	0.980276	0.0197242	2.108871
2880	-973.57	-1040.995	67.42459	0.7350169	1.301071	0.962576	0.0374241	1.623931
2886	-975.8653	-1043.533	67.66785	0.765518	1.135594	0.966731	0.0332689	1.527916
2892	-962.9498	-1030.461	67.51147	0.8283825	0.7124115	0.943986	0.0560145	1.914366
2898	-968.1874	-1035.896	67.70823	0.8283825	1.138459	0.943986	0.0560145	1.448204
2904	-967.9883	-1035.012	67.02342	0.5365635	0.982499	0.85456	0.14544	2.226202
2910	-965.5233	-1032.959	67.43521	0.43846	0.9168954	0.915939	0.0840612	2.066154
2916	-968.3011	-1035.934	67.63294	0.5309398	0.786785	0.876326	0.123674	1.970827
2922	-967.1378	-1033.663	66.52486	0.7044127	1.531114	0.924347	0.0756531	2.138254
2928	-958.2727	-1026.251	67.9784	0.8679651	0.7284896	0.962152	0.0378482	1.543057
2934	-962.2083	-1029.751	67.54289	0.5725713	1.012547	0.945026	0.0549738	1.837451
2940	-970.5551	-1038.104	67.54931	0.6555403	1.00752	0.958854	0.0411458	1.779121
2946	-966.9312	-1034.797	67.86583	0.6698135	0.8017491	0.955052	0.0449484	1.703055
2952	-970.7637	-1038.007	67.24295	0.9684636	1.007813	0.955052	0.0449484	1.774351
2958	-956.9565	-1024.526	67.56945	1.004469	0.712772	0.955761	0.0442385	1.753097
2964	-961.869	-1029.329	67.45992	0.7996863	0.525478	0.967448	0.0325519	2.1448
2970	-962.0431	-1029.222	67.17924	0.6818117	0.5405321	0.949802	0.0501977	2.385325
2976	-957.1366	-1024.918	67.78118	0.8427573	0.8990758	0.929399	0.0706013	1.560138
2982	-963.3326	-1031.435	68.10193	0.9903944	0.8467222	0.900684	0.0993155	1.240149
2988	-961.228	-1029.379	68.15111	1.100433	0.8279561	0.934807	0.0651935	1.120535
2994	-970.0536	-1037.881	67.82721	0.7994901	1.181176	0.92378	0.0762203	1.348329
3000	-976.6139	-1044.988	68.37381	1.198538	0.6850283	0.950272	0.0497279	0.9823747
3006	-965.0618	-1032.932	67.87025	1.198538	1.227752	0.990799	0.00920088	0.9110224
3012	-968.216	-1035.201	66.9851	0.5629588	1.037621	0.984698	0.0153018	2.198557
3018	-965.438	-1032.493	67.05508	0.7322733	1.420614	0.95423	0.0457696	1.819628
3024	-961.4448	-1028.785	67.34016	0.8293663	0.984413	0.961856	0.0381435	1.819628
3030	-960.9951	-1028.947	67.95159	1.0232	0.8252695	0.957734	0.0422661	1.355727
3036	-959.7957	-1027.868	68.07256	1.0232	0.7474787	0.931293	0.0687068	1.33348
3042	-968.1512	-1036.098	67.94693	1.17042	0.6602851	0.939754	0.0602455	1.405548
3048	-964.4947	-1032.734	68.23979	1.17042	0.6174985	0.937392	0.0626078	1.216722
3054	-961.3242	-1029.295	67.97116	1.155281	0.8454827	0.942869	0.0571308	1.212531
3060	-959.9631	-1027.495	67.5322	1.155281	1.304477	0.942869	0.0571308	1.212531
3066	-954.4256	-1022.581	68.15521	1.195608	0.7543543	0.940776	0.0592239	1.109974
3072	-957.5293	-1025.241	67.71144	1.295817	1.445064	0.951407	0.0485927	0.7710773
3078	-955.3114	-1023.424	68.11232	1.450268	0.8294011	0.951407	0.0485927	0.7884104
3084	-959.7617	-1027.615	67.85356	1.450268	1.209094	0.97026	0.0297404	0.5405569
3090	-967.4114	-1035.265	67.85403	1.134952	1.253925	0.955942	0.0440579	0.9724239
3096	-967.6027	-1035.112	67.50912	1.246732	1.349804	0.970758	0.0292419	1.120669
3102	-967.5498	-1034.673	67.12286	2.050422	1.154808	0.93588	0.0641197	0.2559534
3108	-960.9575	-1028.366	67.40842	2.050422	0.8789964	0.945619	0.0543812	0.2624871
3114	-976.6815	-1043.556	66.87431	0.5916069	1.65465	0.880538	0.119462	1.92378
3120	-978.2702	-1045.69	67.41996	1.895921	0.9645811	0.890072	0.109928	0.2366445
3126	-983.5436	-1050.451	66.90716	2.029731	1.329848	0.923978	0.0760218	0.2168107
3132	-978.2016	-1046.713	68.5114	0.9050133	0.5682439	0.894124	0.105876	1.271933
3138	-963.5766	-1031.78	68.20363	1.435431	0.4810829	0.978386	0.0216136	1.202161
3144	-965.5115	-1033.959	68.44702	1.359824	0.4925062	0.959547	0.0404534	1.032654
3150	-973.9944	-1041.585	67.59102	1.000758	0.7469143	0.967134	0.0328662	1.710244
3156	-961.8738	-1029.326	67.45206	0.873939	0.6784752	0.967134	0.0328662	1.953627
3162	-962.6189	-1030.139	67.5206	0.529431	0.9100691	0.937471	0.0625294	1.953627
3168	-969.8958	-1037.138	67.24214	0.726838	1.11798	0.976685	0.0233146	1.868876
3174	-965.5077	-1033.344	67.83676	0.7861813	0.9930504	0.963653	0.0363472	1.487948
3180	-963.3151	-1031.387	68.07196	1.031661	1.131443	0.96965	0.0303498	0.9648154
3186	-963.0184	-1031.247	68.22815	1.154991	0.8668187	0.953979	0.0460206	0.9504268
3192	-961.3109	-1029.452	68.14154	1.148933	0.8265396	0.953979	0.0460206	1.086433
3198	-964.56	-1033.077	68.51713	1.22316	0.4983703	0.877749	0.122251	1.086433
3204	-962.9689	-1031.514	68.54544	1.216264	0.5297902	0.891427	0.108573	1.017447
3210	-964.2114	-1032.774	68.56244	1.30891	0.5751985	0.966566	0.0334339	0.819334
3216	-972.3248	-1040.168	67.84322	1.421768	1.107925	0.957506	0.0424941	0.8033747
3222	-961.7328	-1029.178	67.44486	2.033938	0.9062076	0.904919	0.095081	0.2934535
3228	-965.535	-1033.383	67.84786	1.847901	0.7609726	0.967406	0.0325942	0.3361026
3234	-964.961	-1032.521	67.56045	1.871069	1.037071	0.946688	0.0533121	0.3819241
3240	-965.183	-1032.538	67.3551	1.871069	1.254088	0.854584	0.145416	0.3682659
3246	-965.4978	-1033.012	67.5138	1.894099	1.015889	0.854584	0.145416	0.327969
3252	-960.0667	-1027.264	67.19716	2.053368	1.142155	0.931864	0.068136	0.2964209
3258	-964.2976	-1031.578	67.28058	1.93705	1.245125	0.945076	0.0549244	0.3479537
3264	-966.3938	-1033.858	67.46398	1.93705	1.049862	0.932478	0.067522	0.3564232
3270	-960.6869	-1028.05	67.3634	1.924835	1.041575	0.918242	0.0817579	0.2609688
3276	-970.0143	-1037.406	67.39211	1.924835	1.041575	0.933772	0.0662276	0.2777177
3282	-972.6812	-1040.159	67.47827	1.913571	1.012597	0.931743	0.0682573	0.3108899
3288	-973.6542	-1040.967	67.3126	1.913571	1.203164	0.960017	0.0399829	0.3203231
3294	-972.8894	-1040.599	67.71	0.5497674	1.142677	0.923311	0.076689	1.649916
3300	-971.4892	-1039.47	67.98108	0.8101634	0.8571216	0.923311	0.076689	1.469765
3306	-975.2774	-1043.377	68.09956	0.7406793	0.716623	0.930085	0.0699149	1.558709
3312	-974.371	-1042.169	67.79795	0.9380482	1.320006	0.932525	0.0674753	1.159666
3318	-979.5753	-1047.488	67.91284	0.9436291	0.884819	0.94855	0.0514495	1.396091
3324	-978.354	-1046.239	67.88458	1.600082	1.007848	0.963564	0.036436	0.5694273
3330	-975.8482	-1043.853	68.00444	1.158434	0.9458628	0.956486	0.0435139	1.083559
3336	-969.9394	-1037.454	67.51495	0.9386886	1.482887	0.956486	0.0435139	1.291694
3342	-972.0649	-1039.496	67.43114	0.9893207	1.482887	0.90164	0.0983595	1.318587
3348	-965.6011	-1033.728	68.12712	1.068377	0.7398551	0.90164	0.0983595	1.260032
3354	-963.0172	-1030.008	66.99065	0.9059803	1.421392	0.898231	0.101769	1.743252
3360	-958.1557	-1025.34	67.18402	0.7852772	1.328855	0.961449	0.0385513	1.743252
